"texture1","texture2","concept1","concept2","semantic_distance","identifier","group","max_capacity","entropy_c1","entropy_c2","mean_entropy","TV","group_nTV","perceptual_distance"
"D96","D64","field","ocean",0.253364092841356,"field_ocean_D96_D64","scenes",0.848394336959015,3.90319077237997,3.88915196749684,3.8961713699384,0.176368221869269,0.15426506357469,0.993248702300176
"D96","D64","ocean","sky",0.0196895668922517,"ocean_sky_D96_D64","scenes",0.677696394477503,3.88915196749684,3.9128234299639,3.90098769873037,0.132736578225127,0.116101508886131,0.993248702300176
"D96","D64","beach","ocean",0.289919211418252,"beach_ocean_D96_D64","scenes",0.476476506218139,3.91124908716075,3.88915196749684,3.90020052732879,0.0954767542059227,0.0835112323602106,0.993248702300176
"D96","D64","field","sky",0.265329242717882,"field_sky_D96_D64","scenes",0.717370273322274,3.90319077237997,3.9128234299639,3.90800710117193,0.106138183283738,0.0928365292705878,0.993248702300176
"D96","D64","sky","sunset",0.114816012286608,"sky_sunset_D96_D64","scenes",0.425963932578239,3.9128234299639,3.92895354387831,3.9208884869211,0.0699377528874715,0.0611728789977478,0.993248702300176
"D96","D64","ocean","sunset",0.0983882182695677,"ocean_sunset_D96_D64","scenes",0.630228329415201,3.88915196749684,3.92895354387831,3.90905275568757,0.128227669983749,0.112157674735417,0.993248702300176
"D96","D64","field","sunset",0.162162720612873,"field_sunset_D96_D64","scenes",0.711438636571872,3.90319077237997,3.92895354387831,3.91607215812914,0.11362952069229,0.0993890228510147,0.993248702300176
"D96","D65","beach","sky",0.169137640981023,"beach_sky_D96_D65","scenes",0.560720782937053,3.91124908716075,3.9128234299639,3.91203625856232,0.10081541755178,0.0881808334466409,1.50510098295111
"D96","D65","beach","ocean",0.115816398644718,"beach_ocean_D96_D65","scenes",0.476476506218139,3.91124908716075,3.88915196749684,3.90020052732879,0.0954767542059227,0.0835112323602106,1.50510098295111
"D96","D65","field","sky",0.340429822739705,"field_sky_D96_D65","scenes",0.717370273322274,3.90319077237997,3.9128234299639,3.90800710117193,0.106138183283738,0.0928365292705878,1.50510098295111
"D96","D65","beach","sunset",0.103176702551206,"beach_sunset_D96_D65","scenes",0.582802616680357,3.91124908716075,3.92895354387831,3.92010131551953,0.0955381370252756,0.083564922443546,1.50510098295111
"D96","D65","field","ocean",0.293872620874796,"field_ocean_D96_D65","scenes",0.848394336959015,3.90319077237997,3.88915196749684,3.8961713699384,0.176368221869269,0.15426506357469,1.50510098295111
"D96","D65","ocean","sky",0.0595550972735634,"ocean_sky_D96_D65","scenes",0.677696394477503,3.88915196749684,3.9128234299639,3.90098769873037,0.132736578225127,0.116101508886131,1.50510098295111
"D96","D65","ocean","sunset",0.0112901973464203,"ocean_sunset_D96_D65","scenes",0.630228329415201,3.88915196749684,3.92895354387831,3.90905275568757,0.128227669983749,0.112157674735417,1.50510098295111
"D96","D65","beach","field",0.17838756684385,"beach_field_D96_D65","scenes",0.727748191801486,3.91124908716075,3.90319077237997,3.90721992977036,0.124412153122963,0.108820333434014,1.50510098295111
"D96","D65","sky","sunset",0.0692660743419837,"sky_sunset_D96_D65","scenes",0.425963932578239,3.9128234299639,3.92895354387831,3.9208884869211,0.0699377528874715,0.0611728789977478,1.50510098295111
"D96","D65","field","sunset",0.279802367657492,"field_sunset_D96_D65","scenes",0.711438636571872,3.90319077237997,3.92895354387831,3.91607215812914,0.11362952069229,0.0993890228510147,1.50510098295111
"D96","D68","ocean","sunset",0.178527901421807,"ocean_sunset_D96_D68","scenes",0.630228329415201,3.88915196749684,3.92895354387831,3.90905275568757,0.128227669983749,0.112157674735417,2.80280222516886
"D96","D68","sky","sunset",0.113463614584929,"sky_sunset_D96_D68","scenes",0.425963932578239,3.9128234299639,3.92895354387831,3.9208884869211,0.0699377528874715,0.0611728789977478,2.80280222516886
"D96","D68","field","sky",0.0017910137699626,"field_sky_D96_D68","scenes",0.717370273322274,3.90319077237997,3.9128234299639,3.90800710117193,0.106138183283738,0.0928365292705878,2.80280222516886
"D96","D68","field","sunset",0.112789169091556,"field_sunset_D96_D68","scenes",0.711438636571872,3.90319077237997,3.92895354387831,3.91607215812914,0.11362952069229,0.0993890228510147,2.80280222516886
"D96","D68","beach","sunset",0.0444541746787732,"beach_sunset_D96_D68","scenes",0.582802616680357,3.91124908716075,3.92895354387831,3.92010131551953,0.0955381370252756,0.083564922443546,2.80280222516886
"D96","D68","ocean","sky",0.0643469343603051,"ocean_sky_D96_D68","scenes",0.677696394477503,3.88915196749684,3.9128234299639,3.90098769873037,0.132736578225127,0.116101508886131,2.80280222516886
"D96","D68","beach","ocean",0.132079098486984,"beach_ocean_D96_D68","scenes",0.476476506218139,3.91124908716075,3.88915196749684,3.90020052732879,0.0954767542059227,0.0835112323602106,2.80280222516886
"D96","D68","beach","field",0.0682666299549348,"beach_field_D96_D68","scenes",0.727748191801486,3.91124908716075,3.90319077237997,3.90721992977036,0.124412153122963,0.108820333434014,2.80280222516886
"D96","D68","beach","sky",0.0679301369800591,"beach_sky_D96_D68","scenes",0.560720782937053,3.91124908716075,3.9128234299639,3.91203625856232,0.10081541755178,0.0881808334466409,2.80280222516886
"D96","D68","field","ocean",0.0611378856864979,"field_ocean_D96_D68","scenes",0.848394336959015,3.90319077237997,3.88915196749684,3.8961713699384,0.176368221869269,0.15426506357469,2.80280222516886
"D96","D74","beach","sunset",0.496260769398726,"beach_sunset_D96_D74","scenes",0.582802616680357,3.91124908716075,3.92895354387831,3.92010131551953,0.0955381370252756,0.083564922443546,2.4643522380443
"D96","D74","field","sky",0.064895863784203,"field_sky_D96_D74","scenes",0.717370273322274,3.90319077237997,3.9128234299639,3.90800710117193,0.106138183283738,0.0928365292705878,2.4643522380443
"D96","D74","field","sunset",0.0406096316667461,"field_sunset_D96_D74","scenes",0.711438636571872,3.90319077237997,3.92895354387831,3.91607215812914,0.11362952069229,0.0993890228510147,2.4643522380443
"D96","D74","ocean","sunset",0.374674681932658,"ocean_sunset_D96_D74","scenes",0.630228329415201,3.88915196749684,3.92895354387831,3.90905275568757,0.128227669983749,0.112157674735417,2.4643522380443
"D96","D74","sky","sunset",0.0272156683665016,"sky_sunset_D96_D74","scenes",0.425963932578239,3.9128234299639,3.92895354387831,3.9208884869211,0.0699377528874715,0.0611728789977478,2.4643522380443
"D96","D74","beach","ocean",0.137592018853987,"beach_ocean_D96_D74","scenes",0.476476506218139,3.91124908716075,3.88915196749684,3.90020052732879,0.0954767542059227,0.0835112323602106,2.4643522380443
"D96","D74","beach","sky",0.471436385340273,"beach_sky_D96_D74","scenes",0.560720782937053,3.91124908716075,3.9128234299639,3.91203625856232,0.10081541755178,0.0881808334466409,2.4643522380443
"D96","D74","beach","field",0.499659227359313,"beach_field_D96_D74","scenes",0.727748191801486,3.91124908716075,3.90319077237997,3.90721992977036,0.124412153122963,0.108820333434014,2.4643522380443
"D96","D74","field","ocean",0.385284694602127,"field_ocean_D96_D74","scenes",0.848394336959015,3.90319077237997,3.88915196749684,3.8961713699384,0.176368221869269,0.15426506357469,2.4643522380443
"D96","D74","ocean","sky",0.348255256284816,"ocean_sky_D96_D74","scenes",0.677696394477503,3.88915196749684,3.9128234299639,3.90098769873037,0.132736578225127,0.116101508886131,2.4643522380443
"D96","D76","field","ocean",0.087302338809663,"field_ocean_D96_D76","scenes",0.848394336959015,3.90319077237997,3.88915196749684,3.8961713699384,0.176368221869269,0.15426506357469,2.21088654005894
"D96","D76","beach","sky",0.17737782510222,"beach_sky_D96_D76","scenes",0.560720782937053,3.91124908716075,3.9128234299639,3.91203625856232,0.10081541755178,0.0881808334466409,2.21088654005894
"D96","D76","sky","sunset",0.0153579615122326,"sky_sunset_D96_D76","scenes",0.425963932578239,3.9128234299639,3.92895354387831,3.9208884869211,0.0699377528874715,0.0611728789977478,2.21088654005894
"D96","D76","field","sky",0.286597547133436,"field_sky_D96_D76","scenes",0.717370273322274,3.90319077237997,3.9128234299639,3.90800710117193,0.106138183283738,0.0928365292705878,2.21088654005894
"D96","D76","beach","ocean",0.200626672344342,"beach_ocean_D96_D76","scenes",0.476476506218139,3.91124908716075,3.88915196749684,3.90020052732879,0.0954767542059227,0.0835112323602106,2.21088654005894
"D96","D76","beach","field",0.110425828642966,"beach_field_D96_D76","scenes",0.727748191801486,3.91124908716075,3.90319077237997,3.90721992977036,0.124412153122963,0.108820333434014,2.21088654005894
"D96","D76","ocean","sky",0.380747819981247,"ocean_sky_D96_D76","scenes",0.677696394477503,3.88915196749684,3.9128234299639,3.90098769873037,0.132736578225127,0.116101508886131,2.21088654005894
"D96","D76","beach","sunset",0.193010740772136,"beach_sunset_D96_D76","scenes",0.582802616680357,3.91124908716075,3.92895354387831,3.92010131551953,0.0955381370252756,0.083564922443546,2.21088654005894
"D96","D76","field","sunset",0.30226575255594,"field_sunset_D96_D76","scenes",0.711438636571872,3.90319077237997,3.92895354387831,3.91607215812914,0.11362952069229,0.0993890228510147,2.21088654005894
"D96","D76","ocean","sunset",0.396958051033269,"ocean_sunset_D96_D76","scenes",0.630228329415201,3.88915196749684,3.92895354387831,3.90905275568757,0.128227669983749,0.112157674735417,2.21088654005894
"D96","D77","beach","sky",0.160627280896752,"beach_sky_D96_D77","scenes",0.560720782937053,3.91124908716075,3.9128234299639,3.91203625856232,0.10081541755178,0.0881808334466409,3.20348358656742
"D96","D77","beach","sunset",0.234690452791128,"beach_sunset_D96_D77","scenes",0.582802616680357,3.91124908716075,3.92895354387831,3.92010131551953,0.0955381370252756,0.083564922443546,3.20348358656742
"D96","D77","field","sunset",0.379322476306085,"field_sunset_D96_D77","scenes",0.711438636571872,3.90319077237997,3.92895354387831,3.91607215812914,0.11362952069229,0.0993890228510147,3.20348358656742
"D96","D77","ocean","sunset",0.0969859294904727,"ocean_sunset_D96_D77","scenes",0.630228329415201,3.88915196749684,3.92895354387831,3.90905275568757,0.128227669983749,0.112157674735417,3.20348358656742
"D96","D77","sky","sunset",0.397648189147719,"sky_sunset_D96_D77","scenes",0.425963932578239,3.9128234299639,3.92895354387831,3.9208884869211,0.0699377528874715,0.0611728789977478,3.20348358656742
"D96","D77","beach","ocean",0.142087955468803,"beach_ocean_D96_D77","scenes",0.476476506218139,3.91124908716075,3.88915196749684,3.90020052732879,0.0954767542059227,0.0835112323602106,3.20348358656742
"D96","D77","beach","field",0.145513083565237,"beach_field_D96_D77","scenes",0.727748191801486,3.91124908716075,3.90319077237997,3.90721992977036,0.124412153122963,0.108820333434014,3.20348358656742
"D96","D77","field","ocean",0.289524841378086,"field_ocean_D96_D77","scenes",0.848394336959015,3.90319077237997,3.88915196749684,3.8961713699384,0.176368221869269,0.15426506357469,3.20348358656742
"D96","D77","field","sky",0.0132258819136803,"field_sky_D96_D77","scenes",0.717370273322274,3.90319077237997,3.9128234299639,3.90800710117193,0.106138183283738,0.0928365292705878,3.20348358656742
"D96","D77","ocean","sky",0.306888800120542,"ocean_sky_D96_D77","scenes",0.677696394477503,3.88915196749684,3.9128234299639,3.90098769873037,0.132736578225127,0.116101508886131,3.20348358656742
"D96","D78","beach","ocean",0.137561203754993,"beach_ocean_D96_D78","scenes",0.476476506218139,3.91124908716075,3.88915196749684,3.90020052732879,0.0954767542059227,0.0835112323602106,2.88006733372505
"D96","D78","beach","field",0.0582622221056945,"beach_field_D96_D78","scenes",0.727748191801486,3.91124908716075,3.90319077237997,3.90721992977036,0.124412153122963,0.108820333434014,2.88006733372505
"D96","D78","ocean","sky",0.0901625877974122,"ocean_sky_D96_D78","scenes",0.677696394477503,3.88915196749684,3.9128234299639,3.90098769873037,0.132736578225127,0.116101508886131,2.88006733372505
"D96","D78","beach","sky",0.047524955541002,"beach_sky_D96_D78","scenes",0.560720782937053,3.91124908716075,3.9128234299639,3.91203625856232,0.10081541755178,0.0881808334466409,2.88006733372505
"D96","D78","field","sky",0.105643049694943,"field_sky_D96_D78","scenes",0.717370273322274,3.90319077237997,3.9128234299639,3.90800710117193,0.106138183283738,0.0928365292705878,2.88006733372505
"D96","D78","sky","sunset",0.143456429486721,"sky_sunset_D96_D78","scenes",0.425963932578239,3.9128234299639,3.92895354387831,3.9208884869211,0.0699377528874715,0.0611728789977478,2.88006733372505
"D96","D78","ocean","sunset",0.0549601192245006,"ocean_sunset_D96_D78","scenes",0.630228329415201,3.88915196749684,3.92895354387831,3.90905275568757,0.128227669983749,0.112157674735417,2.88006733372505
"D96","D78","field","sunset",0.246420095451448,"field_sunset_D96_D78","scenes",0.711438636571872,3.90319077237997,3.92895354387831,3.91607215812914,0.11362952069229,0.0993890228510147,2.88006733372505
"D96","D78","beach","sunset",0.1899601567604,"beach_sunset_D96_D78","scenes",0.582802616680357,3.91124908716075,3.92895354387831,3.92010131551953,0.0955381370252756,0.083564922443546,2.88006733372505
"D96","D78","field","ocean",0.195241006704237,"field_ocean_D96_D78","scenes",0.848394336959015,3.90319077237997,3.88915196749684,3.8961713699384,0.176368221869269,0.15426506357469,2.88006733372505
"D96","D79","beach","field",0.204305934002125,"beach_field_D96_D79","scenes",0.727748191801486,3.91124908716075,3.90319077237997,3.90721992977036,0.124412153122963,0.108820333434014,2.78028972085549
"D96","D79","ocean","sunset",0.0646791396055908,"ocean_sunset_D96_D79","scenes",0.630228329415201,3.88915196749684,3.92895354387831,3.90905275568757,0.128227669983749,0.112157674735417,2.78028972085549
"D96","D79","beach","sky",0.0129418565228832,"beach_sky_D96_D79","scenes",0.560720782937053,3.91124908716075,3.9128234299639,3.91203625856232,0.10081541755178,0.0881808334466409,2.78028972085549
"D96","D79","beach","ocean",0.022197714796953,"beach_ocean_D96_D79","scenes",0.476476506218139,3.91124908716075,3.88915196749684,3.90020052732879,0.0954767542059227,0.0835112323602106,2.78028972085549
"D96","D79","field","sunset",0.247834222250383,"field_sunset_D96_D79","scenes",0.711438636571872,3.90319077237997,3.92895354387831,3.91607215812914,0.11362952069229,0.0993890228510147,2.78028972085549
"D96","D79","field","sky",0.193243635704359,"field_sky_D96_D79","scenes",0.717370273322274,3.90319077237997,3.9128234299639,3.90800710117193,0.106138183283738,0.0928365292705878,2.78028972085549
"D96","D79","beach","sunset",0.0414185279933381,"beach_sunset_D96_D79","scenes",0.582802616680357,3.91124908716075,3.92895354387831,3.92010131551953,0.0955381370252756,0.083564922443546,2.78028972085549
"D96","D79","sky","sunset",0.0548975214352969,"sky_sunset_D96_D79","scenes",0.425963932578239,3.9128234299639,3.92895354387831,3.9208884869211,0.0699377528874715,0.0611728789977478,2.78028972085549
"D96","D79","field","ocean",0.185976067017808,"field_ocean_D96_D79","scenes",0.848394336959015,3.90319077237997,3.88915196749684,3.8961713699384,0.176368221869269,0.15426506357469,2.78028972085549
"D96","D79","ocean","sky",0.00921748325562527,"ocean_sky_D96_D79","scenes",0.677696394477503,3.88915196749684,3.9128234299639,3.90098769873037,0.132736578225127,0.116101508886131,2.78028972085549
"D96","D8","beach","ocean",0.0535568319404534,"beach_ocean_D96_D8","scenes",0.476476506218139,3.91124908716075,3.88915196749684,3.90020052732879,0.0954767542059227,0.0835112323602106,2.0072612640222
"D96","D8","beach","sky",0.118711441764392,"beach_sky_D96_D8","scenes",0.560720782937053,3.91124908716075,3.9128234299639,3.91203625856232,0.10081541755178,0.0881808334466409,2.0072612640222
"D96","D8","beach","sunset",0.17357157909455,"beach_sunset_D96_D8","scenes",0.582802616680357,3.91124908716075,3.92895354387831,3.92010131551953,0.0955381370252756,0.083564922443546,2.0072612640222
"D96","D8","beach","field",0.0220943060443148,"beach_field_D96_D8","scenes",0.727748191801486,3.91124908716075,3.90319077237997,3.90721992977036,0.124412153122963,0.108820333434014,2.0072612640222
"D96","D8","sky","sunset",0.0559822276882576,"sky_sunset_D96_D8","scenes",0.425963932578239,3.9128234299639,3.92895354387831,3.9208884869211,0.0699377528874715,0.0611728789977478,2.0072612640222
"D96","D8","field","sky",0.135250387227507,"field_sky_D96_D8","scenes",0.717370273322274,3.90319077237997,3.9128234299639,3.90800710117193,0.106138183283738,0.0928365292705878,2.0072612640222
