"texture1","texture2","concept1","concept2","semantic_distance","identifier","group","max_capacity","entropy_c1","entropy_c2","mean_entropy","TV","group_nTV","perceptual_distance"
"D81","D76","dawn","dusk",0.0028126833126354,"dawn_dusk_D81_D76","time",0.247235899130962,3.96627159292593,3.96331492027355,3.96479325659974,0.0495329504664049,0.081467484725249,1.04929265437829
"D81","D76","dawn","day",0.049967015497195,"dawn_day_D81_D76","time",0.351587973846268,3.96627159292593,3.96205944855699,3.96416552074146,0.0562502922226358,0.0925155836526725,1.04929265437829
"D81","D76","dawn","noon",0.0285003803935893,"dawn_noon_D81_D76","time",0.230440842998095,3.96627159292593,3.96325714382967,3.9647643683778,0.0493911542201371,0.0812342706037773,1.04929265437829
"D81","D76","dawn","night",0.0659666915473458,"dawn_night_D81_D76","time",0.331492918492529,3.96627159292593,3.9637283654884,3.96499997920716,0.0506933094876511,0.0833759422257423,1.04929265437829
"D81","D76","night","noon",0.0391125368389151,"night_noon_D81_D76","time",0.408932286672168,3.9637283654884,3.96325714382967,3.96349275465903,0.0729618619446067,0.120001318668255,1.04929265437829
"D81","D76","dusk","night",0.0690292396533363,"dusk_night_D81_D76","time",0.253141263437557,3.96331492027355,3.9637283654884,3.96352164288097,0.0368659553454115,0.0606339139038572,1.04929265437829
"D81","D77","day","noon",0.0582762293871109,"day_noon_D81_D77","time",0.26438905327819,3.96205944855699,3.96325714382967,3.96265829619333,0.0516518709013428,0.0849525005892725,1.24019358277
"D81","D77","day","dusk",0.0332381548989185,"day_dusk_D81_D77","time",0.453685510038763,3.96205944855699,3.96331492027355,3.96268718441527,0.0849954865875595,0.139793176866851,1.24019358277
"D81","D77","dawn","noon",0.024375866934669,"dawn_noon_D81_D77","time",0.230440842998095,3.96627159292593,3.96325714382967,3.9647643683778,0.0493911542201371,0.0812342706037773,1.24019358277
"D81","D77","night","noon",0.043126933960657,"night_noon_D81_D77","time",0.408932286672168,3.9637283654884,3.96325714382967,3.96349275465903,0.0729618619446067,0.120001318668255,1.24019358277
"D81","D77","dusk","noon",0.0235844166813357,"dusk_noon_D81_D77","time",0.360665979901625,3.96331492027355,3.96325714382967,3.96328603205161,0.0699765986847953,0.115091417547294,1.24019358277
"D81","D77","dusk","night",0.0189561519218637,"dusk_night_D81_D77","time",0.253141263437557,3.96331492027355,3.9637283654884,3.96352164288097,0.0368659553454115,0.0606339139038572,1.24019358277
"D81","D77","dawn","night",0.018229556107342,"dawn_night_D81_D77","time",0.331492918492529,3.96627159292593,3.9637283654884,3.96499997920716,0.0506933094876511,0.0833759422257423,1.24019358277
"D81","D77","dawn","day",0.0325145951975505,"dawn_day_D81_D77","time",0.351587973846268,3.96627159292593,3.96205944855699,3.96416552074146,0.0562502922226358,0.0925155836526725,1.24019358277
"D81","D77","day","night",0.0139868373527445,"day_night_D81_D77","time",0.436780202935217,3.96205944855699,3.9637283654884,3.96289390702269,0.0856893549949318,0.140934391217029,1.24019358277
"D81","D77","dawn","dusk",0.000744627475850024,"dawn_dusk_D81_D77","time",0.247235899130962,3.96627159292593,3.96331492027355,3.96479325659974,0.0495329504664049,0.081467484725249,1.24019358277
"D81","D78","dawn","day",0.0211130505609467,"dawn_day_D81_D78","time",0.351587973846268,3.96627159292593,3.96205944855699,3.96416552074146,0.0562502922226358,0.0925155836526725,1.05153538395675
"D81","D78","dawn","dusk",0.0403918627722328,"dawn_dusk_D81_D78","time",0.247235899130962,3.96627159292593,3.96331492027355,3.96479325659974,0.0495329504664049,0.081467484725249,1.05153538395675
"D81","D78","day","dusk",0.0625088345648352,"day_dusk_D81_D78","time",0.453685510038763,3.96205944855699,3.96331492027355,3.96268718441527,0.0849954865875595,0.139793176866851,1.05153538395675
"D81","D78","dawn","night",0.0584560261451732,"dawn_night_D81_D78","time",0.331492918492529,3.96627159292593,3.9637283654884,3.96499997920716,0.0506933094876511,0.0833759422257423,1.05153538395675
"D81","D78","dawn","noon",0.034392288953252,"dawn_noon_D81_D78","time",0.230440842998095,3.96627159292593,3.96325714382967,3.9647643683778,0.0493911542201371,0.0812342706037773,1.05153538395675
"D81","D78","night","noon",0.0245520979772902,"night_noon_D81_D78","time",0.408932286672168,3.9637283654884,3.96325714382967,3.96349275465903,0.0729618619446067,0.120001318668255,1.05153538395675
"D81","D78","dusk","night",0.0181756407213167,"dusk_night_D81_D78","time",0.253141263437557,3.96331492027355,3.9637283654884,3.96352164288097,0.0368659553454115,0.0606339139038572,1.05153538395675
"D81","D78","day","night",0.0809685092818564,"day_night_D81_D78","time",0.436780202935217,3.96205944855699,3.9637283654884,3.96289390702269,0.0856893549949318,0.140934391217029,1.05153538395675
"D81","D78","dusk","noon",0.00626962365697586,"dusk_noon_D81_D78","time",0.360665979901625,3.96331492027355,3.96325714382967,3.96328603205161,0.0699765986847953,0.115091417547294,1.05153538395675
"D81","D78","day","noon",0.0565134364600994,"day_noon_D81_D78","time",0.26438905327819,3.96205944855699,3.96325714382967,3.96265829619333,0.0516518709013428,0.0849525005892725,1.05153538395675
"D81","D79","dusk","noon",0.0225733828366044,"dusk_noon_D81_D79","time",0.360665979901625,3.96331492027355,3.96325714382967,3.96328603205161,0.0699765986847953,0.115091417547294,0.901144109816744
"D81","D79","dawn","night",0.0588330664302867,"dawn_night_D81_D79","time",0.331492918492529,3.96627159292593,3.9637283654884,3.96499997920716,0.0506933094876511,0.0833759422257423,0.901144109816744
"D81","D79","night","noon",0.0466014634723648,"night_noon_D81_D79","time",0.408932286672168,3.9637283654884,3.96325714382967,3.96349275465903,0.0729618619446067,0.120001318668255,0.901144109816744
"D81","D79","dusk","night",0.0687864435674026,"dusk_night_D81_D79","time",0.253141263437557,3.96331492027355,3.9637283654884,3.96352164288097,0.0368659553454115,0.0606339139038572,0.901144109816744
"D81","D79","day","dusk",0.0540248618805965,"day_dusk_D81_D79","time",0.453685510038763,3.96205944855699,3.96331492027355,3.96268718441527,0.0849954865875595,0.139793176866851,0.901144109816744
"D81","D79","day","noon",0.0314805022307567,"day_noon_D81_D79","time",0.26438905327819,3.96205944855699,3.96325714382967,3.96265829619333,0.0516518709013428,0.0849525005892725,0.901144109816744
"D81","D79","dawn","day",0.0440857720839701,"dawn_day_D81_D79","time",0.351587973846268,3.96627159292593,3.96205944855699,3.96416552074146,0.0562502922226358,0.0925155836526725,0.901144109816744
"D81","D79","day","night",0.0156071095459636,"day_night_D81_D79","time",0.436780202935217,3.96205944855699,3.9637283654884,3.96289390702269,0.0856893549949318,0.140934391217029,0.901144109816744
"D81","D79","dawn","noon",0.0130117995506578,"dawn_noon_D81_D79","time",0.230440842998095,3.96627159292593,3.96325714382967,3.9647643683778,0.0493911542201371,0.0812342706037773,0.901144109816744
"D81","D79","dawn","dusk",0.00928334561189725,"dawn_dusk_D81_D79","time",0.247235899130962,3.96627159292593,3.96331492027355,3.96479325659974,0.0495329504664049,0.081467484725249,0.901144109816744
"D81","D82","dawn","day",0.0537239857211786,"dawn_day_D81_D82","time",0.351587973846268,3.96627159292593,3.96205944855699,3.96416552074146,0.0562502922226358,0.0925155836526725,0.434477869911197
"D81","D82","dawn","dusk",0.0379803009555812,"dawn_dusk_D81_D82","time",0.247235899130962,3.96627159292593,3.96331492027355,3.96479325659974,0.0495329504664049,0.081467484725249,0.434477869911197
"D81","D82","dusk","night",0.0492489930293121,"dusk_night_D81_D82","time",0.253141263437557,3.96331492027355,3.9637283654884,3.96352164288097,0.0368659553454115,0.0606339139038572,0.434477869911197
"D81","D82","dawn","night",0.0115385251521776,"dawn_night_D81_D82","time",0.331492918492529,3.96627159292593,3.9637283654884,3.96499997920716,0.0506933094876511,0.0833759422257423,0.434477869911197
"D81","D82","dawn","noon",0.0659382892029754,"dawn_noon_D81_D82","time",0.230440842998095,3.96627159292593,3.96325714382967,3.9647643683778,0.0493911542201371,0.0812342706037773,0.434477869911197
"D81","D82","day","night",0.0651083715561515,"day_night_D81_D82","time",0.436780202935217,3.96205944855699,3.9637283654884,3.96289390702269,0.0856893549949318,0.140934391217029,0.434477869911197
"D81","D82","day","dusk",0.0149438134773297,"day_dusk_D81_D82","time",0.453685510038763,3.96205944855699,3.96331492027355,3.96268718441527,0.0849954865875595,0.139793176866851,0.434477869911197
"D81","D82","day","noon",0.0124515746760958,"day_noon_D81_D82","time",0.26438905327819,3.96205944855699,3.96325714382967,3.96265829619333,0.0516518709013428,0.0849525005892725,0.434477869911197
"D81","D82","dusk","noon",0.0271383487953247,"dusk_noon_D81_D82","time",0.360665979901625,3.96331492027355,3.96325714382967,3.96328603205161,0.0699765986847953,0.115091417547294,0.434477869911197
"D81","D82","night","noon",0.0772389267941809,"night_noon_D81_D82","time",0.408932286672168,3.9637283654884,3.96325714382967,3.96349275465903,0.0729618619446067,0.120001318668255,0.434477869911197
"D81","D83","dusk","noon",0.156427591085702,"dusk_noon_D81_D83","time",0.360665979901625,3.96331492027355,3.96325714382967,3.96328603205161,0.0699765986847953,0.115091417547294,1.04958554779232
"D81","D83","night","noon",0.149278020674202,"night_noon_D81_D83","time",0.408932286672168,3.9637283654884,3.96325714382967,3.96349275465903,0.0729618619446067,0.120001318668255,1.04958554779232
"D81","D83","day","dusk",0.187590731863845,"day_dusk_D81_D83","time",0.453685510038763,3.96205944855699,3.96331492027355,3.96268718441527,0.0849954865875595,0.139793176866851,1.04958554779232
"D81","D83","day","noon",0.0332259553324556,"day_noon_D81_D83","time",0.26438905327819,3.96205944855699,3.96325714382967,3.96265829619333,0.0516518709013428,0.0849525005892725,1.04958554779232
"D81","D83","dawn","day",0.0722951322756238,"dawn_day_D81_D83","time",0.351587973846268,3.96627159292593,3.96205944855699,3.96416552074146,0.0562502922226358,0.0925155836526725,1.04958554779232
"D81","D83","dusk","night",0.00708180840102801,"dusk_night_D81_D83","time",0.253141263437557,3.96331492027355,3.9637283654884,3.96352164288097,0.0368659553454115,0.0606339139038572,1.04958554779232
"D81","D83","day","night",0.180520708951647,"day_night_D81_D83","time",0.436780202935217,3.96205944855699,3.9637283654884,3.96289390702269,0.0856893549949318,0.140934391217029,1.04958554779232
"D81","D83","dawn","dusk",0.114994924564013,"dawn_dusk_D81_D83","time",0.247235899130962,3.96627159292593,3.96331492027355,3.96479325659974,0.0495329504664049,0.081467484725249,1.04958554779232
"D81","D83","dawn","noon",0.0399288986942055,"dawn_noon_D81_D83","time",0.230440842998095,3.96627159292593,3.96325714382967,3.9647643683778,0.0493911542201371,0.0812342706037773,1.04958554779232
"D81","D83","dawn","night",0.107931580311339,"dawn_night_D81_D83","time",0.331492918492529,3.96627159292593,3.9637283654884,3.96499997920716,0.0506933094876511,0.0833759422257423,1.04958554779232
"D81","D84","dawn","day",0.0737906537281068,"dawn_day_D81_D84","time",0.351587973846268,3.96627159292593,3.96205944855699,3.96416552074146,0.0562502922226358,0.0925155836526725,0.368140831288071
"D81","D84","dawn","dusk",0.0753863815690465,"dawn_dusk_D81_D84","time",0.247235899130962,3.96627159292593,3.96331492027355,3.96479325659974,0.0495329504664049,0.081467484725249,0.368140831288071
"D81","D84","dusk","night",0.0698237248911686,"dusk_night_D81_D84","time",0.253141263437557,3.96331492027355,3.9637283654884,3.96352164288097,0.0368659553454115,0.0606339139038572,0.368140831288071
"D81","D84","dawn","night",0.00527393525750869,"dawn_night_D81_D84","time",0.331492918492529,3.96627159292593,3.9637283654884,3.96499997920716,0.0506933094876511,0.0833759422257423,0.368140831288071
"D81","D84","dawn","noon",0.0503438344085314,"dawn_noon_D81_D84","time",0.230440842998095,3.96627159292593,3.96325714382967,3.9647643683778,0.0493911542201371,0.0812342706037773,0.368140831288071
"D81","D84","day","night",0.0787863923577163,"day_night_D81_D84","time",0.436780202935217,3.96205944855699,3.9637283654884,3.96289390702269,0.0856893549949318,0.140934391217029,0.368140831288071
"D81","D84","day","dusk",0.149350338383818,"day_dusk_D81_D84","time",0.453685510038763,3.96205944855699,3.96331492027355,3.96268718441527,0.0849954865875595,0.139793176866851,0.368140831288071
"D81","D84","day","noon",0.0242011163737001,"day_noon_D81_D84","time",0.26438905327819,3.96205944855699,3.96325714382967,3.96265829619333,0.0516518709013428,0.0849525005892725,0.368140831288071
"D81","D84","dusk","noon",0.126599413018731,"dusk_noon_D81_D84","time",0.360665979901625,3.96331492027355,3.96325714382967,3.96328603205161,0.0699765986847953,0.115091417547294,0.368140831288071
"D81","D84","night","noon",0.055477997806815,"night_noon_D81_D84","time",0.408932286672168,3.9637283654884,3.96325714382967,3.96349275465903,0.0729618619446067,0.120001318668255,0.368140831288071
"D81","D85","day","dusk",0.159769928506457,"day_dusk_D81_D85","time",0.453685510038763,3.96205944855699,3.96331492027355,3.96268718441527,0.0849954865875595,0.139793176866851,1.03182499927245
"D81","D85","dawn","dusk",0.0740782049190591,"dawn_dusk_D81_D85","time",0.247235899130962,3.96627159292593,3.96331492027355,3.96479325659974,0.0495329504664049,0.081467484725249,1.03182499927245
"D81","D85","day","night",0.19649745571407,"day_night_D81_D85","time",0.436780202935217,3.96205944855699,3.9637283654884,3.96289390702269,0.0856893549949318,0.140934391217029,1.03182499927245
"D81","D85","night","noon",0.199804671696756,"night_noon_D81_D85","time",0.408932286672168,3.9637283654884,3.96325714382967,3.96349275465903,0.0729618619446067,0.120001318668255,1.03182499927245
"D81","D85","dusk","noon",0.163062987519779,"dusk_noon_D81_D85","time",0.360665979901625,3.96331492027355,3.96325714382967,3.96328603205161,0.0699765986847953,0.115091417547294,1.03182499927245
"D81","D85","dawn","noon",0.0890334714906522,"dawn_noon_D81_D85","time",0.230440842998095,3.96627159292593,3.96325714382967,3.9647643683778,0.0493911542201371,0.0812342706037773,1.03182499927245
"D81","D85","dusk","night",0.0368231563284989,"dusk_night_D81_D85","time",0.253141263437557,3.96331492027355,3.9637283654884,3.96352164288097,0.0368659553454115,0.0606339139038572,1.03182499927245
"D81","D85","day","noon",0.00322194004571563,"day_noon_D81_D85","time",0.26438905327819,3.96205944855699,3.96325714382967,3.96265829619333,0.0516518709013428,0.0849525005892725,1.03182499927245
"D81","D85","dawn","day",0.0857712471078333,"dawn_day_D81_D85","time",0.351587973846268,3.96627159292593,3.96205944855699,3.96416552074146,0.0562502922226358,0.0925155836526725,1.03182499927245
"D81","D85","dawn","night",0.110875756947774,"dawn_night_D81_D85","time",0.331492918492529,3.96627159292593,3.9637283654884,3.96499997920716,0.0506933094876511,0.0833759422257423,1.03182499927245
"D81","D87","dawn","day",0.176863349212321,"dawn_day_D81_D87","time",0.351587973846268,3.96627159292593,3.96205944855699,3.96416552074146,0.0562502922226358,0.0925155836526725,0.492465231168456
"D81","D87","dawn","dusk",0.0230145381298084,"dawn_dusk_D81_D87","time",0.247235899130962,3.96627159292593,3.96331492027355,3.96479325659974,0.0495329504664049,0.081467484725249,0.492465231168456
"D81","D87","dawn","night",0.0997268723633558,"dawn_night_D81_D87","time",0.331492918492529,3.96627159292593,3.9637283654884,3.96499997920716,0.0506933094876511,0.0833759422257423,0.492465231168456
"D81","D87","dawn","noon",0.0726009484479455,"dawn_noon_D81_D87","time",0.230440842998095,3.96627159292593,3.96325714382967,3.9647643683778,0.0493911542201371,0.0812342706037773,0.492465231168456
"D81","D87","day","noon",0.107871231552312,"day_noon_D81_D87","time",0.26438905327819,3.96205944855699,3.96325714382967,3.96265829619333,0.0516518709013428,0.0849525005892725,0.492465231168456
"D81","D87","day","night",0.273528333595554,"day_night_D81_D87","time",0.436780202935217,3.96205944855699,3.9637283654884,3.96289390702269,0.0856893549949318,0.140934391217029,0.492465231168456
"D81","D87","dusk","night",0.0760667667947132,"dusk_night_D81_D87","time",0.253141263437557,3.96331492027355,3.9637283654884,3.96352164288097,0.0368659553454115,0.0606339139038572,0.492465231168456
"D81","D87","dusk","noon",0.0953031434855691,"dusk_noon_D81_D87","time",0.360665979901625,3.96331492027355,3.96325714382967,3.96328603205161,0.0699765986847953,0.115091417547294,0.492465231168456
